1, 275466, Control_c, 7, 1, 76
1, 275474, Note_off_c, 0, 76, 891, 275475, Note_off_c, 0, 85, 761, 275491, Note_off_c, 0, 66, 971, 275495, Control_c, 7, 1, 84
1, 275505, Note_on_c, 0, 64, 1001, 275518, Note_off_c, 3, 64, 701, 275519, Note_off_c, 6, 76, 1071, 275520, Note_on_c, 1, 28, 801, 275520, Note_on_c, 2, 52, 1271, 275520, Note_on_c, 3, 71, 761, 275520, Note_on_c, 6, 83, 1071, 275520, Note_on_c, 6, 78, 1071, 275520, Note_on_c, 9, 36, 1131, 275520, Note_on_c, 9, 49, 1191, 275523, Note_on_c, 0, 80, 881, 275524, Note_on_c, 0, 83, 781, 275525, Control_c, 7, 1, 91
1, 275574, Control_c, 7, 1, 100
1, 275579, Note_off_c, 1, 28, 801, 275608, Note_off_c, 2, 52, 1271, 275638, Note_off_c, 3, 71, 761, 275639, Note_off_c, 6, 83, 1071, 275639, Note_off_c, 6, 78, 1071, 275639, Note_off_c, 9, 49, 1191, 275640, Note_on_c, 1, 28, 1131, 275640, Note_on_c, 2, 52, 1071, 275640, Note_on_c, 6, 76, 891, 275641, Note_on_c, 3, 64, 811, 275643, Control_c, 7, 1, 105
1, 275672, Control_c, 7, 1, 110
1, 275718, Note_off_c, 1, 28, 1131, 275728, Note_off_c, 2, 52, 1071, 275731, Control_c, 7, 1, 115
1, 275759, Note_off_c, 3, 64, 811, 275759, Note_on_c, 3, 66, 871, 275759, Note_off_c, 6, 76, 891, 275760, Note_on_c, 6, 78, 851, 275760, Note_on_c, 6, 83, 761, 275760, Note_on_c, 9, 42, 1271, 275760, Note_on_c, 14, 52, 1071, 275761, Control_c, 7, 1, 120
1, 275878, Note_off_c, 3, 66, 871, 275879, Note_off_c, 6, 78, 851, 275879, Note_off_c, 6, 83, 761, 275879, Note_off_c, 9, 36, 1131, 275879, Note_off_c, 9, 42, 1271, 275880, Note_on_c, 3, 64, 771, 275880, Note_on_c, 6, 76, 981, 275880, Note_on_c, 9, 54, 831, 275958, Control_c, 7, 1, 115
1, 275959, Note_off_c, 0, 80, 881, 275997, Control_c, 7, 1, 108
1, 275998, Note_off_c, 9, 54, 831, 275999, Note_off_c, 6, 76, 981, 275999, Note_off_c, 14, 52, 1071, 276000, Note_on_c, 6, 78, 931, 276000, Note_on_c, 6, 83, 1021, 276000, Note_on_c, 9, 54, 1271, 276000, Note_on_c, 9, 38, 1131, 276000, Note_on_c, 9, 42, 1271, 276000, Note_on_c, 14, 56, 931, 276005, Note_on_c, 0, 81, 871, 276027, Control_c, 7, 1, 101
1, 276046, Control_c, 7, 1, 95
1, 276056, Control_c, 7, 1, 90
1, 276076, Control_c, 7, 1, 83
1, 276086, Control_c, 7, 1, 76
1, 276115, Control_c, 7, 1, 66
1, 276118, Note_off_c, 3, 64, 771, 276118, Note_off_c, 9, 54, 1271, 276119, Note_off_c, 6, 78, 931, 276119, Note_off_c, 6, 83, 1021, 276119, Note_off_c, 9, 38, 1131, 276119, Note_off_c, 9, 42, 1271, 276121, Note_on_c, 3, 64, 951, 276125, Control_c, 7, 1, 56
1, 276145, Control_c, 7, 1, 51
1, 276155, Control_c, 7, 1, 44
1, 276174, Control_c, 7, 1, 39
1, 276184, Control_c, 7, 1, 34
1, 276204, Control_c, 7, 1, 27
1, 276214, Control_c, 7, 1, 21
1, 276223, Control_c, 7, 1, 14
1, 276227, Note_off_c, 0, 83, 781, 276228, Note_off_c, 0, 64, 1001, 276236, Note_on_c, 0, 80, 801, 276239, Note_off_c, 3, 64, 951, 276239, Note_off_c, 14, 56, 931, 276240, Note_on_c, 1, 28, 1071, 276240, Note_on_c, 2, 52, 1071, 276240, Note_on_c, 3, 66, 891, 276240, Note_on_c, 6, 83, 1071, 276240, Note_on_c, 6, 78, 1021, 276240, Note_on_c, 9, 36, 1131, 276240, Note_on_c, 9, 42, 1271, 276240, Note_on_c, 14, 52, 981, 276243, Control_c, 7, 1, 7
1, 276249, Note_on_c, 0, 59, 951, 276263, Control_c, 7, 1, 2
1, 276273, Control_c, 7, 1, 0
1, 276308, Note_off_c, 1, 28, 1071, 276309, Note_off_c, 2, 52, 1071, 276358, Note_off_c, 3, 66, 891, 276359, Note_off_c, 6, 83, 1071, 276359, Note_off_c, 6, 78, 1021, 276359, Note_off_c, 9, 36, 1131, 276359, Note_off_c, 9, 42, 1271, 276360, Note_on_c, 1, 28, 981, 276360, Note_on_c, 2, 52, 1271, 276360, Note_on_c, 3, 71, 791, 276360, Note_on_c, 3, 64, 791, 276360, Note_on_c, 6, 76, 891, 276360, Note_on_c, 9, 36, 1071, 276449, Note_off_c, 0, 81, 871, 276458, Note_off_c, 1, 28, 981, 276459, Note_off_c, 2, 52, 1271, 276478, Note_off_c, 3, 71, 791, 276479, Note_off_c, 6, 76, 891, 276479, Note_off_c, 14, 52, 981, 276480, Note_on_c, 6, 78, 851, 276480, Note_on_c, 6, 83, 851, 276480, Note_on_c, 9, 42, 1271, 276480, Note_on_c, 14, 54, 981, 276481, Note_on_c, 0, 80, 871, 276598, Note_off_c, 3, 64, 791, 276599, Note_off_c, 6, 78, 851, 276599, Note_off_c, 6, 83, 851, 276599, Note_off_c, 7, 64, 891, 276599, Note_off_c, 9, 42, 1271, 276600, Note_on_c, 6, 76, 981, 276601, Note_on_c, 3, 64, 921, 276718, Note_off_c, 3, 64, 921, 276718, Note_on_c, 3, 66, 851, 276719, Note_off_c, 6, 76, 981, 276719, Note_off_c, 14, 54, 981, 276720, Note_on_c, 6, 78, 1021, 276720, Note_on_c, 6, 83, 1021, 276720, Note_on_c, 9, 42, 1271, 276720, Note_on_c, 14, 59, 931, 276771, Note_off_c, 0, 80, 871, 276836, Note_off_c, 3, 66, 851, 276839, Note_off_c, 6, 78, 1021, 276839, Note_off_c, 6, 83, 1021, 276839, Note_off_c, 9, 36, 1071, 276839, Note_off_c, 9, 42, 1271, 276840, Note_on_c, 3, 64, 651, 276900, Note_on_c, 0, 76, 851, 276906, Control_c, 14, 1, 7
1, 276926, Control_c, 14, 1, 12
1, 276935, Control_c, 14, 1, 21
1, 276955, Control_c, 14, 1, 29
1, 276960, Note_on_c, 6, 83, 1131, 276960, Note_on_c, 6, 78, 1021, 276960, Note_on_c, 9, 38, 1131, 276960, Note_on_c, 9, 42, 1271, 276965, Control_c, 14, 1, 34
1, 276985, Control_c, 14, 1, 41
1, 276995, Control_c, 14, 1, 46
1, 277014, Control_c, 14, 1, 54
1, 277024, Control_c, 14, 1, 61
1, 277034, Control_c, 14, 1, 69
1, 277054, Control_c, 14, 1, 78
1, 277063, Control_c, 14, 1, 84
1, 277078, Note_off_c, 3, 64, 651, 277079, Note_off_c, 9, 42, 1271, 277080, Note_on_c, 3, 64, 941, 277083, Control_c, 14, 1, 91
1, 277093, Control_c, 14, 1, 101
1, 277122, Control_c, 14, 1, 110
1, 277142, Control_c, 14, 1, 115
1, 277152, Control_c, 14, 1, 123
1, 277181, Control_c, 14, 1, 127
1, 277198, Note_off_c, 3, 64, 941, 277198, Note_on_c, 3, 66, 811, 277199, Note_off_c, 6, 83, 1131, 277199, Note_off_c, 6, 78, 1021, 277200, Note_on_c, 6, 76, 931, 277200, Note_on_c, 9, 42, 1271, 277316, Note_off_c, 3, 66, 811, 277319, Note_off_c, 9, 38, 1131, 277319, Note_off_c, 9, 42, 1271, 277320, Note_on_c, 3, 64, 611, 277359, Control_c, 14, 1, 120
1, 277368, Control_c, 14, 1, 111
1, 277378, Control_c, 14, 1, 103
1, 277398, Control_c, 14, 1, 88
1, 277408, Control_c, 14, 1, 71
1, 277427, Control_c, 14, 1, 49
1, 277437, Control_c, 14, 1, 26
1, 277439, Note_off_c, 6, 76, 931, 277439, Note_off_c, 14, 59, 931, 277440, Note_on_c, 1, 28, 1071, 277440, Note_on_c, 2, 52, 1271, 277440, Note_on_c, 3, 71, 811, 277440, Note_on_c, 6, 78, 981, 277440, Note_on_c, 6, 83, 931, 277440, Note_on_c, 9, 36, 1131, 277440, Note_on_c, 9, 42, 1271, 277440, Note_on_c, 14, 56, 981, 277447, Control_c, 14, 1, 2
1, 277467, Control_c, 14, 1, 0
1, 277499, Note_off_c, 1, 28, 1071, 277528, Note_off_c, 2, 52, 1271, 277558, Note_off_c, 3, 71, 811, 277558, Note_off_c, 3, 64, 611, 277559, Note_off_c, 6, 78, 981, 277559, Note_off_c, 6, 83, 931, 277559, Note_off_c, 9, 36, 1131, 277559, Note_off_c, 9, 42, 1271, 277560, Note_on_c, 1, 28, 981, 277560, Note_on_c, 2, 52, 1021, 277560, Note_on_c, 3, 64, 841, 277560, Note_on_c, 6, 76, 891, 277560, Note_on_c, 9, 36, 1071, 277639, Note_off_c, 2, 52, 1021, 277648, Note_off_c, 1, 28, 981, 277678, Note_on_c, 3, 66, 791, 277679, Note_off_c, 3, 64, 841, 277679, Note_off_c, 6, 76, 891, 277680, Note_on_c, 6, 78, 761, 277680, Note_on_c, 6, 83, 761, 277680, Note_on_c, 9, 42, 1271, 277797, Note_off_c, 3, 66, 791, 277799, Note_off_c, 6, 78, 761, 277799, Note_off_c, 6, 83, 761, 277799, Note_off_c, 9, 36, 1071, 277799, Note_off_c, 9, 42, 1271, 277799, Note_off_c, 14, 56, 981, 277800, Note_on_c, 3, 64, 711, 277800, Note_on_c, 6, 76, 931, 277800, Note_on_c, 9, 54, 831, 277800, Note_on_c, 14, 52, 981, 277918, Note_off_c, 9, 54, 831, 277919, Note_off_c, 6, 76, 931, 277920, Note_on_c, 6, 83, 1071, 277920, Note_on_c, 6, 78, 981, 277920, Note_on_c, 9, 54, 1271, 277920, Note_on_c, 9, 38, 1071, 277920, Note_on_c, 9, 42, 1271, 278038, Note_off_c, 3, 64, 711, 278038, Note_off_c, 9, 54, 1271, 278039, Note_off_c, 6, 83, 1071, 278039, Note_off_c, 6, 78, 981, 278039, Note_off_c, 9, 38, 1071, 278039, Note_off_c, 9, 42, 1271, 278041, Note_on_c, 3, 64, 871, 278159, Note_off_c, 3, 64, 871, 278160, Note_on_c, 1, 28, 1021, 278160, Note_on_c, 2, 52, 1191, 278160, Note_on_c, 6, 78, 931, 278160, Note_on_c, 6, 83, 981, 278160, Note_on_c, 9, 42, 1271, 278160, Note_on_c, 9, 36, 931, 278160, Note_on_c, 14, 50, 931, 278161, Note_on_c, 3, 66, 621, 278219, Note_off_c, 1, 28, 1021, 278248, Note_off_c, 2, 52, 1191, 278279, Note_off_c, 3, 66, 621, 278279, Note_off_c, 6, 78, 931, 278279, Note_off_c, 6, 83, 981, 278279, Note_off_c, 9, 42, 1271, 278279, Note_off_c, 9, 36, 931, 278279, Note_off_c, 14, 52, 981, 278280, Note_on_c, 1, 28, 1191, 278280, Note_on_c, 2, 52, 1131, 278280, Note_on_c, 3, 71, 731, 278280, Note_on_c, 3, 64, 681, 278280, Note_on_c, 6, 76, 891, 278280, Note_on_c, 9, 36, 891, 278315, Note_off_c, 0, 59, 951, 278334, Note_off_c, 0, 76, 851, 278350, Note_off_c, 0, 80, 801, 278359, Note_off_c, 2, 52, 1131, 278378, Note_off_c, 1, 28, 1191, 278398, Note_off_c, 3, 71, 731, 278399, Note_off_c, 6, 76, 891, 278400, Note_on_c, 6, 78, 761, 278400, Note_on_c, 6, 83, 851, 278400, Note_on_c, 9, 42, 1271, 278518, Note_off_c, 3, 64, 681, 278519, Note_off_c, 6, 78, 761, 278519, Note_off_c, 6, 83, 851, 278519, Note_off_c, 9, 42, 1271, 278519, Note_off_c, 14, 50, 931, 278520, Note_on_c, 6, 76, 1071, 278521, Note_on_c, 3, 64, 751, 278639, Note_off_c, 6, 76, 1071, 278640, Note_off_c, 3, 64, 751, 278640, Note_on_c, 3, 66, 661, 278640, Note_on_c, 6, 78, 891, 278640, Note_on_c, 6, 83, 931, 278640, Note_on_c, 9, 42, 1271, 278640, Note_on_c, 14, 54, 931, 278759, Note_off_c, 3, 66, 661, 278759, Note_off_c, 6, 78, 891, 278759, Note_off_c, 6, 83, 931, 278759, Note_off_c, 9, 36, 891, 278759, Note_off_c, 9, 42, 1271, 278760, Note_on_c, 3, 64, 721, 278880, Note_on_c, 6, 83, 1071, 278880, Note_on_c, 6, 78, 931, 278880, Note_on_c, 9, 38, 1131, 278880, Note_on_c, 9, 42, 1271, 278883, Note_on_c, 0, 66, 971, 278889, Note_on_c, 0, 85, 761, 278998, Note_off_c, 3, 64, 721, 278999, Note_off_c, 9, 42, 1271, 279000, Note_on_c, 3, 64, 851, 279118, Note_off_c, 3, 64, 851, 279118, Note_on_c, 3, 66, 811, 279119, Note_off_c, 6, 83, 1071, 279119, Note_off_c, 6, 78, 931, 279120, Note_on_c, 6, 76, 981, 279120, Note_on_c, 9, 42, 1271, 279209, Pitch_bend_c, 14, 7888
1, 279218, Pitch_bend_c, 14, 7509
1, 279228, Pitch_bend_c, 14, 7054
1, 279235, Note_off_c, 3, 66, 811, 279239, Note_off_c, 9, 38, 1131, 279239, Note_off_c, 9, 42, 1271, 279240, Note_on_c, 3, 64, 701, 279248, Pitch_bend_c, 14, 6371
1, 279258, Pitch_bend_c, 14, 5840
1, 279277, Pitch_bend_c, 14, 5385
1, 279287, Pitch_bend_c, 14, 4702
1, 279307, Pitch_bend_c, 14, 4399
1, 279315, Note_off_c, 0, 85, 761, 279331, Note_off_c, 0, 66, 971, 279345, Note_on_c, 0, 64, 1001, 279346, Pitch_bend_c, 14, 4702
1, 279358, Note_off_c, 3, 64, 701, 279359, Note_off_c, 6, 76, 981, 279359, Note_off_c, 14, 54, 931, 279360, Note_on_c, 1, 28, 1131, 279360, Note_on_c, 2, 52, 1191, 279360, Note_on_c, 3, 71, 761, 279360, Note_on_c, 6, 78, 931, 279360, Note_on_c, 6, 83, 931, 279360, Note_on_c, 9, 36, 981, 279360, Note_on_c, 9, 42, 1271, 279360, Note_on_c, 14, 52, 891, 279364, Note_on_c, 0, 83, 781, 279366, Pitch_bend_c, 14, 5688
1, 279376, Pitch_bend_c, 14, 7054
1, 279386, Pitch_bend_c, 14, 8192
1, 279429, Note_off_c, 1, 28, 1131, 279448, Note_off_c, 2, 52, 1191, 279478, Note_off_c, 3, 71, 761, 279479, Note_off_c, 6, 78, 931, 279479, Note_off_c, 6, 83, 931, 279479, Note_off_c, 9, 36, 981, 279479, Note_off_c, 9, 42, 1271, 279480, Note_on_c, 1, 28, 1071, 279480, Note_on_c, 2, 52, 1131, 279480, Note_on_c, 6, 76, 851, 279480, Note_on_c, 9, 36, 931, 279481, Note_on_c, 3, 64, 811, 279549, Note_off_c, 2, 52, 1131, 279578, Note_off_c, 1, 28, 1071, 279599, Note_off_c, 3, 64, 811, 279599, Note_on_c, 3, 66, 871, 279599, Note_off_c, 6, 76, 851, 279600, Note_on_c, 6, 78, 721, 279600, Note_on_c, 6, 83, 571, 279600, Note_on_c, 9, 42, 1271, 279718, Note_off_c, 3, 66, 871, 279719, Note_off_c, 6, 78, 721, 279719, Note_off_c, 6, 83, 571, 279719, Note_off_c, 9, 36, 931, 279719, Note_off_c, 9, 42, 1271, 279720, Note_on_c, 3, 64, 771, 279720, Note_on_c, 6, 76, 981, 279720, Note_on_c, 9, 54, 831, 279838, Note_off_c, 9, 54, 831, 279839, Note_off_c, 6, 76, 981, 279840, Note_on_c, 6, 78, 1021, 279840, Note_on_c, 6, 83, 1131, 279840, Note_on_c, 9, 54, 1271, 279840, Note_on_c, 9, 38, 1131, 279840, Note_on_c, 9, 42, 1271, 279958, Note_off_c, 3, 64, 771, 279958, Note_off_c, 9, 54, 1271, 279959, Note_off_c, 6, 78, 1021, 279959, Note_off_c, 6, 83, 1131, 279959, Note_off_c, 9, 38, 1131, 279959, Note_off_c, 9, 42, 1271, 279961, Note_on_c, 3, 64, 951, 280067, Note_off_c, 0, 83, 781, 280068, Note_off_c, 0, 64, 1001, 280079, Note_off_c, 3, 64, 951, 280080, Note_on_c, 1, 28, 981, 280080, Note_on_c, 2, 52, 1271, 280080, Note_on_c, 3, 66, 891, 280080, Note_on_c, 6, 78, 931, 280080, Note_on_c, 6, 83, 1021, 280080, Note_on_c, 9, 42, 1271, 280080, Note_on_c, 9, 36, 1071, 280081, Note_on_c, 0, 80, 801, 280089, Note_on_c, 0, 59, 951, 280139, Note_off_c, 1, 28, 981, 280159, Note_off_c, 2, 52, 1271, 280198, Note_off_c, 3, 66, 891, 280199, Note_off_c, 6, 78, 931, 280199, Note_off_c, 6, 83, 1021, 280199, Note_off_c, 9, 42, 1271, 280199, Note_off_c, 9, 36, 1071, 280200, Note_on_c, 1, 28, 1131, 280200, Note_on_c, 2, 52, 1191, 280200, Note_on_c, 3, 71, 791, 280200, Note_on_c, 3, 64, 791, 280200, Note_on_c, 6, 76, 1021, 280200, Note_on_c, 9, 36, 1021, 280278, Note_off_c, 2, 52, 1191, 280299, Note_off_c, 1, 28, 1131, 280318, Note_off_c, 3, 71, 791, 280319, Note_off_c, 6, 76, 1021, 280320, Note_on_c, 6, 83, 891, 280320, Note_on_c, 6, 78, 681, 280320, Note_on_c, 9, 42, 1271, 280438, Note_off_c, 3, 64, 791, 280439, Note_off_c, 6, 83, 891, 280439, Note_off_c, 6, 78, 681, 280439, Note_off_c, 9, 42, 1271, 280440, Note_on_c, 6, 76, 1021, 280441, Note_on_c, 3, 64, 921, 280558, Note_off_c, 3, 64, 921, 280558, Note_on_c, 3, 66, 851, 280559, Note_off_c, 6, 76, 1021, 280560, Note_on_c, 6, 83, 981, 280560, Note_on_c, 6, 78, 891, 280560, Note_on_c, 9, 42, 1271, 280596, Control_c, 14, 1, 1
1, 280625, Control_c, 14, 1, 6
1, 280644, Control_c, 0, 7, 111
1, 280655, Control_c, 14, 1, 11
1, 280676, Note_off_c, 3, 66, 851, 280679, Note_off_c, 6, 83, 981, 280679, Note_off_c, 6, 78, 891, 280679, Note_off_c, 9, 36, 1021, 280679, Note_off_c, 9, 42, 1271, 280680, Note_on_c, 3, 64, 651, 280685, Control_c, 14, 1, 16
1, 280724, Control_c, 14, 1, 21
1, 280800, Note_on_c, 6, 83, 1071, 280800, Note_on_c, 6, 78, 1071, 280800, Note_on_c, 7, 64, 981, 280800, Note_on_c, 9, 38, 1071, 280800, Note_on_c, 9, 42, 1271, 280822, Control_c, 14, 1, 26
1, 280873, Control_c, 0, 7, 108
1, 280881, Control_c, 14, 1, 34
1, 280918, Note_off_c, 3, 64, 651, 280919, Note_off_c, 9, 42, 1271, 280920, Note_on_c, 3, 64, 941, 280940, Control_c, 14, 1, 39
1, 280980, Control_c, 14, 1, 44
1, 281038, Note_off_c, 3, 64, 941, 281038, Note_on_c, 3, 66, 811, 281039, Note_off_c, 6, 83, 1071, 281039, Note_off_c, 6, 78, 1071, 281040, Note_on_c, 6, 76, 1021, 281040, Note_on_c, 9, 42, 1271, 281068, Control_c, 14, 1, 49
1, 281127, Control_c, 14, 1, 54
1, 281156, Note_off_c, 3, 66, 811, 281157, Control_c, 14, 1, 61
1, 281159, Note_off_c, 7, 64, 981, 281159, Note_off_c, 9, 38, 1071, 281159, Note_off_c, 9, 42, 1271, 281160, Note_on_c, 3, 64, 611, 281196, Control_c, 14, 1, 69
1, 281226, Control_c, 14, 1, 74
1, 281279, Note_off_c, 6, 76, 1021, 281280, Note_on_c, 1, 28, 1131, 281280, Note_on_c, 2, 52, 1271, 281280, Note_on_c, 3, 71, 811, 281280, Note_on_c, 6, 83, 1071, 281280, Note_on_c, 6, 78, 931, 281280, Note_on_c, 7, 68, 981, 281280, Note_on_c, 9, 36, 1071, 281280, Note_on_c, 9, 42, 1271, 281304, Control_c, 14, 1, 79
1, 281331, Control_c, 2, 7, 106
1, 281331, Control_c, 0, 7, 106
1, 281349, Note_off_c, 2, 52, 1271, 281359, Note_off_c, 1, 28, 1131, 281383, Control_c, 14, 1, 84
1, 281398, Note_off_c, 3, 71, 811, 281398, Note_off_c, 3, 64, 611, 281399, Note_off_c, 6, 83, 1071, 281399, Note_off_c, 6, 78, 931, 281399, Note_off_c, 9, 36, 1071, 281399, Note_off_c, 9, 42, 1271, 281400, Note_on_c, 1, 28, 931, 281400, Note_on_c, 2, 52, 1021, 281400, Note_on_c, 3, 64, 841, 281400, Note_on_c, 6, 76, 891, 281400, Note_on_c, 9, 36, 981, 281452, Control_c, 14, 1, 90
1, 281488, Note_off_c, 2, 52, 1021, 281499, Note_off_c, 1, 28, 931, 281518, Note_on_c, 3, 66, 791, 281519, Note_off_c, 3, 64, 841, 281519, Note_off_c, 6, 76, 891, 281520, Note_on_c, 6, 78, 721, 281520, Note_on_c, 6, 83, 571, 281520, Note_on_c, 9, 42, 1271, 281550, Control_c, 14, 1, 96
1, 281561, Control_c, 2, 7, 101
1, 281561, Control_c, 0, 7, 101
1, 281590, Control_c, 14, 1, 101
1, 281629, Control_c, 14, 1, 108
1, 281637, Note_off_c, 3, 66, 791, 281639, Note_off_c, 6, 78, 721, 281639, Note_off_c, 6, 83, 571, 281639, Note_off_c, 9, 36, 981, 281639, Note_off_c, 9, 42, 1271, 281640, Note_on_c, 3, 64, 711, 281640, Note_on_c, 6, 76, 1021, 281640, Note_on_c, 9, 54, 831, 281659, Control_c, 14, 1, 115
1, 281710, Control_c, 1, 7, 90
1, 281718, Control_c, 14, 1, 120
1, 281758, Note_off_c, 9, 54, 831, 281759, Note_off_c, 6, 76, 1021, 281760, Note_on_c, 6, 83, 1021, 281760, Note_on_c, 6, 78, 981, 281760, Note_on_c, 9, 54, 1271, 281760, Note_on_c, 9, 42, 1271, 281760, Note_on_c, 9, 38, 1071, 281793, Pitch_bend_c, 7, 8551
1, 281802, Control_c, 1, 7, 88
1, 281803, Pitch_bend_c, 7, 8767
1, 281816, Control_c, 14, 1, 125
1, 281822, Pitch_bend_c, 7, 9270
1, 281842, Pitch_bend_c, 7, 9558
1, 281852, Pitch_bend_c, 7, 9918
1, 281862, Pitch_bend_c, 7, 10206
1, 281878, Note_off_c, 3, 64, 711, 281878, Note_off_c, 9, 54, 1271, 281879, Note_off_c, 6, 83, 1021, 281879, Note_off_c, 6, 78, 981, 281879, Note_off_c, 9, 42, 1271, 281879, Note_off_c, 9, 38, 1071, 281881, Control_c, 2, 7, 98
1, 281881, Control_c, 0, 7, 98
1, 281881, Pitch_bend_c, 7, 10493
1, 281881, Note_on_c, 3, 64, 871, 281891, Pitch_bend_c, 7, 10709
1, 281911, Pitch_bend_c, 7, 10997
1, 281921, Pitch_bend_c, 7, 11284
1, 281922, Control_c, 6, 7, 88
1, 281940, Pitch_bend_c, 7, 11500
1, 281944, Control_c, 14, 1, 127
1, 281980, Pitch_bend_c, 7, 11213
1, 281999, Pitch_bend_c, 7, 10853
1, 281999, Note_off_c, 3, 64, 871, 282000, Note_on_c, 1, 28, 1071, 282000, Note_on_c, 2, 52, 1191, 282000, Note_on_c, 6, 78, 931, 282000, Note_on_c, 6, 83, 931, 282000, Note_on_c, 9, 36, 981, 282000, Note_on_c, 9, 42, 1271, 282001, Note_on_c, 3, 66, 621, 282009, Pitch_bend_c, 7, 10349
1, 282029, Pitch_bend_c, 7, 9774
1, 282039, Pitch_bend_c, 7, 8551
1, 282049, Pitch_bend_c, 7, 8192
1, 282059, Note_off_c, 1, 28, 1071, 282077, Control_c, 1, 7, 85
1, 282089, Note_off_c, 2, 52, 1191, 282119, Note_off_c, 3, 66, 621, 282119, Note_off_c, 6, 78, 931, 282119, Note_off_c, 6, 83, 931, 282119, Note_off_c, 9, 36, 981, 282119, Note_off_c, 9, 42, 1271, 282120, Note_on_c, 1, 28, 1131, 282120, Note_on_c, 2, 52, 1191, 282120, Note_on_c, 3, 71, 731, 282120, Note_on_c, 3, 64, 681, 282120, Note_on_c, 6, 76, 931, 282120, Note_on_c, 9, 36, 981, 282155, Note_off_c, 0, 59, 951, 282195, Note_off_c, 0, 80, 801, 282197, Control_c, 6, 7, 85
1, 282209, Note_off_c, 1, 28, 1131, 282209, Note_off_c, 2, 52, 1191, 282229, Control_c, 1, 7, 83
1, 282238, Note_off_c, 3, 71, 731, 282239, Note_off_c, 6, 76, 931, 282240, Note_on_c, 6, 78, 801, 282240, Note_on_c, 6, 83, 891, 282240, Note_on_c, 9, 42, 1271, 282293, Control_c, 2, 7, 96
1, 282293, Control_c, 0, 7, 96
1, 282349, Control_c, 6, 7, 83
1, 282358, Note_off_c, 3, 64, 681, 282359, Note_off_c, 6, 78, 801, 282359, Note_off_c, 6, 83, 891, 282359, Note_off_c, 9, 42, 1271, 282360, Note_on_c, 6, 76, 931, 282361, Note_on_c, 3, 64, 751, 282430, Control_c, 2, 7, 90
1, 282430, Control_c, 0, 7, 90
1, 282479, Note_off_c, 6, 76, 931, 282479, Note_off_c, 7, 68, 981, 282480, Note_off_c, 3, 64, 751, 282480, Note_on_c, 3, 66, 661, 282480, Note_on_c, 6, 83, 931, 282480, Note_on_c, 6, 78, 891, 282480, Note_on_c, 7, 64, 931, 282480, Note_on_c, 9, 42, 1271, 282522, Control_c, 2, 7, 88
1, 282522, Control_c, 0, 7, 88
1, 282599, Note_off_c, 3, 66, 661, 282599, Note_off_c, 6, 83, 931, 282599, Note_off_c, 6, 78, 891, 282599, Note_off_c, 9, 36, 981, 282599, Note_off_c, 9, 42, 1271, 282600, Note_on_c, 3, 64, 721, 282720, Note_on_c, 6, 78, 1021, 282720, Note_on_c, 6, 83, 1071, 282720, Note_on_c, 9, 38, 1071, 282720, Note_on_c, 9, 42, 1271, 282723, Note_on_c, 0, 66, 971, 282729, Note_on_c, 0, 85, 761, 282732, Note_on_c, 0, 76, 891, 282797, Control_c, 2, 7, 85
1, 282797, Control_c, 0, 7, 85
1, 282820, Control_c, 14, 1, 115
1, 282830, Control_c, 14, 1, 73
1, 282838, Note_off_c, 3, 64, 721, 282839, Note_off_c, 9, 42, 1271, 282839, Note_off_c, 14, 52, 891, 282840, Note_on_c, 3, 64, 851, 282849, Control_c, 14, 1, 9
1, 282859, Control_c, 14, 1, 0
1, 282905, Control_c, 7, 1, 4
1, 282924, Control_c, 7, 1, 12
1, 282944, Control_c, 7, 1, 22
1, 282949, Control_c, 2, 7, 83
1, 282949, Control_c, 0, 7, 83
1, 282954, Control_c, 7, 1, 27
1, 282958, Note_off_c, 3, 64, 851, 282958, Note_on_c, 3, 66, 811, 282959, Note_off_c, 6, 78, 1021, 282959, Note_off_c, 6, 83, 1071, 282960, Note_on_c, 6, 76, 931, 282960, Note_on_c, 9, 42, 1271, 282974, Control_c, 7, 1, 37
1, 282983, Control_c, 7, 1, 44
1, 283003, Control_c, 7, 1, 51
1, 283013, Control_c, 7, 1, 59
1, 283023, Control_c, 7, 1, 66
1, 283043, Control_c, 7, 1, 73
1, 283062, Control_c, 7, 1, 81
1, 283072, Control_c, 7, 1, 86
1, 283075, Note_off_c, 3, 66, 811, 283079, Note_off_c, 9, 38, 1071, 283079, Note_off_c, 9, 42, 1271, 283080, Note_on_c, 3, 64, 701, 283102, Control_c, 7, 1, 93
1, 283141, Control_c, 7, 1, 98
1, 283154, Note_off_c, 0, 76, 891, 283155, Note_off_c, 0, 85, 761, 283171, Note_off_c, 0, 66, 971, 283176, Control_c, 1, 7, 80
1, 283185, Note_on_c, 0, 64, 1001, 283198, Note_off_c, 3, 64, 701, 283199, Note_off_c, 6, 76, 931, 283200, Note_on_c, 1, 28, 801, 283200, Note_on_c, 2, 52, 1271, 283200, Note_on_c, 3, 71, 761, 283200, Note_on_c, 6, 78, 931, 283200, Note_on_c, 6, 83, 981, 283200, Note_on_c, 9, 36, 1131, 283200, Note_on_c, 9, 49, 1191, 283203, Note_on_c, 0, 80, 881, 283204, Note_on_c, 0, 83, 781, 283259, Note_off_c, 1, 28, 801, 283288, Note_off_c, 2, 52, 1271, 283296, Control_c, 6, 7, 80
